0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,18499,19156,10269,2854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4615,18299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15757,983,497,4649,17826,5200,6361,497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10148,4825
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10322,3292,346,14974,4545,15293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14722,208,1718,12570,7587,4209,3306,19037
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12800,15757,542,74,5781,7278,12507
0,0,0,0,0,0,0,0,0,0,4060,15355,19748,16322,19748,4536,10679,11496,14647,4950,11764,1396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9362,17269,4793,7056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4834,7207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718,1911
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,12642
0,0,0,0,0,0,0,0,0,0,0,0,0,497,2017,17721,15835,2121,4536,12285,10855,10674
0,0,0,0,0,0,0,0,0,0,0,0,0,15520,8149,11422,14783,1417,4950,226,4745,4450
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,5954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2808,13700,11612,10430,14646,17881,11765
0,0,0,0,0,0,0,0,0,0,0,3269,15171,497,19370,17245,16677,652,10297,8925,15171,4060
0,0,0,0,0,0,0,0,0,4649,2791,19053,17359,17713,1906,19037,5902,12360,12462,226,1611,14761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16453,3555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,5331,166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14783,13715,14727,13588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14783,5044
0,0,0,0,0,0,0,0,0,0,0,0,0,7309,2017,4325,19786,19609,6412,871,6361,3569
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18199,2905,3295,19545,7593
0,0,0,0,0,0,0,0,0,0,0,16512,6162,16359,9350,7422,9037,4868,6409,3262,14703,18191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,4536,5361,18342,1718,4976,5331,8783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17269,6475,5081,6475,2571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,2808,242,9798,11547,16070,12031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17984,7031,226,3531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9382,11861
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11717,11815,5331,16322,11183,11736,410,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8959,1894,9726,2004,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,11123,2062
0,0,0,0,0,0,0,0,5331,166,593,13700,4401,17795,13551,10322,11379,19734,3020,242,12117,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4728,3819,3136,6230,3797
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3033,2924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718,17403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15326,11052,15326,13525,19123
0,0,0,0,0,0,0,0,0,0,0,0,0,11144,15293,5331,226,7693,17500,14844,5331,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11181,14236,14360,3679,7782
0,0,0,0,0,0,0,0,0,0,17826,13574,5160,3119,6454,9913,11778,12285,17181,12683,11495,13045
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15548,4649,16988,18757,17975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785,12178,9243,10430,14647,1174,7847
0,0,0,0,0,0,0,0,0,0,0,0,0,13960,4736,8393,8149,12360,7847,17126,9702,4060
0,0,0,0,0,0,0,0,0,0,0,0,5331,11007,13525,4838,4838,8961,17474,5401,5331,9721
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9541,3617
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,9000,18128,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,16299,14885,5331,2430,4342,7847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13574,14360,15757,10679,10430,17891,6833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13620,14647,14579,12360,242,18086,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,17053,3942,5021,19254,13042,9930,8141,5490,2710
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17183,4228,6048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18377,15757,8393
0,0,0,0,0,0,0,0,0,0,4060,14886,16,14703,18728,7893,9243,3531,16907,19072,4950,3531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13574,7763,12736,17548,6412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14460,14783,14378,4710
0,0,0,0,0,0,0,0,0,0,13960,14345,4897,485,10269,18191,9298,11416,17390,5774,18379,12480
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14506,17172,2997,6269,13979,15757,7587
0,0,0,0,0,0,0,2962,9326,13996,1593,5506,8167,10589,14006,12614,10151,8894,11313,12396,13502,6540
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14360,6858,12418,17269,12285,13525
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12949,18985,1065,1246
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14647,4950,12800,10012,11548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,5361,17359,14141,17267,11236,2022
0,0,0,0,0,0,0,0,0,0,0,0,1085,12336,8746,3466,6948,19227,652,17626,15757,232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,16057,15189,10269,3555,1342,17794
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14639,103,14966,14886,4610,9764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6230,17717,1342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7893,11483
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15805,983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,17164,12736,11143,10614,7454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11369,19721,18157,9362,74,3329,12814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4675,9448,6959
0,0,0,0,0,0,0,0,0,0,4536,4856,13445,6344,4536,173,2821,16955,5932,166,4950,11312
0,0,0,0,0,0,0,0,0,0,0,0,10269,12950,15171,12642,15265,4292,2791,1718,2854,8249
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3531,2944,9246
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,13569,938
0,0,0,0,0,0,0,0,0,0,0,0,0,13162,1229,13334,12642,16978,4522,17035,4615,14366
0,0,0,0,0,0,0,0,0,0,0,0,18468,2774,13727,4342,15757,10679,739,18181,17465,10269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14337,11031,6405
0,0,0,0,0,0,0,0,0,0,0,0,0,10959,14727,15364,17181,166,15364,16761,12815,5200
0,0,0,0,0,0,0,0,0,0,19623,5331,15233,9647,11192,11112,4536,18602,3132,2004,1718,18407
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18407,14783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7306,9351,2972,10530,4930,9243,15293,13824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6019,14236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15293,15620,14844,19370,19514,11336,2366,9319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669,13620,7872
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3977,12615,13320,12825
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12719,17626,8961,4060,17535,1964,16512
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3575,12360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3315,14639,8664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14197,10269,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8314,2899,714,13471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4839,16322,16301,5727,2231,10357,14944,18109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11668,3386,14844,19370,16700
0,0,0,0,0,0,0,0,0,0,0,0,0,14913,933,2791,1076,2808,4615,1342,7056,9913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16153,12642,2586,13166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14761,5766,1348,7031,166
0,0,0,0,0,0,0,0,0,0,0,0,166,9422,16472,1045,4991,166,19514,17474,242,18191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5044,19754,6405,732
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6694,16677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,4378,18318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208,9957,2459,5668,16070
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548,8336,15417,18912,2366,166,11203,412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19049,19293,19514,7087,16070
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8992,8618,2263,12360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,12739,12285,2231,4522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920,15231,14761,18377,14463,19492,19336,9968
0,0,0,0,0,0,0,0,0,0,14706,4536,10703,14706,4536,1964,11717,7847,2053,5160,9178,1764
0,0,0,0,0,0,0,0,0,0,0,0,0,2565,256,580,12937,16984,7031,14639,6166,8925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9998,10452,4060,983,166,12124,7431,10650
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8644,621,16998,4450,19370,12595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14783
0,0,0,0,0,0,0,0,0,0,0,0,0,14881,14644,14644,15326,14727,1091,9614,12462,13569
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16558,346,11416
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5133,16915,9568,5655,19445
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,1764,4060,14647,5880
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6405,14189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12642,13583,8632,10520,5384,9913,1898
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3977,9957,415,18191,15031,10269,18191,18100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,12683,14518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17826,2972
0,0,0,0,0,0,0,0,0,0,0,0,13574,5845,12360,1937,8879,2459,17416,2808,8992,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13569,10322,4812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5331,11815,16359,18982,17669,12570,17500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14378,6028,2808,15293,12107,7847,8750
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8657,983,450
0,0,0,0,0,0,0,0,0,0,0,17826,17826,17826,10651,19150,2946,166,166,166,17453,2946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6915,3083,4282
0,0,0,0,0,0,0,0,0,0,0,0,0,1271,4950,3453,17269,16359,18086,242,12117,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2977,10962,5046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060,3679,14706,13979,3531
0,0,0,0,0,0,0,0,0,0,0,0,16171,15037,14647,13118,11815,18155,3679,2854,3679,12739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,3531,3555,11548,18499,5841,11719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271,18499
0,0,0,0,0,0,0,0,0,0,0,19748,11815,13960,8600,7418,15364,15667,1911,15364,7031,14360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18481,5583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17324,8943,5457,15382,17826,19410,5501
0,0,0,0,0,0,0,0,0,0,0,19748,6033,14647,9351,14783,7689,12683,4536,11548,14315,3555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10919,15805,16677,10919,11884,3468,14608,9722
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2844,6405,9314
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,10357,14944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5687,5280,8014,13588,6593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10553,9382,16322,12270,12270
0,0,0,0,0,0,0,0,0,0,0,0,0,7668,6244,470,1168,11765,3305,13620,15989,9192
0,0,0,0,0,0,0,0,0,0,0,15171,12551,18086,4950,17419,16978,5334,6306,10430,411,983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7539,11460,19490,14707
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7539,16257,541,4945,3679,4615
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11402,14886,4520,16686,15674
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15757,13673
0,0,0,0,0,0,0,0,0,0,0,0,0,17524,14647,5902,346,14761,9659,3176,13265,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7351,6019,6028,12576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647,14647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14421,11144,3533,14844,17750,14421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3679,14280,17976,7521,9998,9998,9998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6708
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13265,16677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3531,9452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19748,13162,14646,962,11765
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489,19514,7527,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19751,14703,8068
0,0,0,0,0,0,0,0,0,0,0,0,0,18499,2808,4615,656,2947,1993,2844,5331,242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14647,11925,17110,18754
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8950,3660,19524,1527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17826,226,6247,3531,12519,14727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7539,13471,6405
0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2004,13029,10430,15355,850,9014,3797
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7169,15754,15754
0,0,0,0,0,0,0,0,0,0,0,0,19733,15757,4026,14579,983,5215,13684,13684,13684,9913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8961,9330,13587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7078,11548,5902,1168,8232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985,11548,17626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7418,3977,10953,1647,4536,10679,14727,652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14647,11144,173,4950,2912,6140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7668,10269,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6694,9078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,11742,13588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14788,18299,15171,4536,11593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19636,11765
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7615,13162,15908,14267,17148,18499,4536,11548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15829
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5331,16711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142,18802,14783,7418,11144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13319,5441,1647,2805,1454
0,0,0,0,0,0,0,0,0,0,0,0,0,8217,19131,13572,19623,10654,8831,10342,7829,14378
0,0,0,0,0,0,0,0,0,15364,18889,5014,16257,15364,2586,19237,12438,15364,9354,15324,1718,5331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19748,3378,9330,872
0,0,0,0,0,0,0,0,0,0,0,0,18296,1342,11815,10736,11568,13080,11568,6355,19691,6279
0,0,0,0,0,0,0,0,0,0,6405,5879,17113,166,5094,13654,11328,5782,19580,9913,7418,7031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12642,13562,17563,11548,18323,19162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9884,2972,11144,16674,5818,14886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,13620
0,0,0,0,0,0,0,0,0,0,0,0,0,18296,352,3927,714,11144,17172,4649,49,12097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14886,15234,14761
0,0,0,0,0,0,0,0,0,0,0,0,0,1718,11192,103,2231,11455,10012,12031,3614,7847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14783,14783,14761,6019,3386,11416,12367,4391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,6462,6137,6702,872
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060,14647,18191,17984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248,6019,11717,18191,19518,9726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12326,10072,11144,7031,16677
0,0,0,0,0,0,0,0,0,0,0,0,0,3014,7583,2366,990,9362,151,16195,1718,9362
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7102,12576,16886,14726,12576,13185,13185,18603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3938,5944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10919,4950
0,0,0,0,0,0,0,0,0,0,0,0,10901,19370,9713,4431,17686,13831,9438,133,2949,2391
0,0,0,0,0,0,0,0,0,0,0,0,0,10391,15326,14647,5331,2769,11890,19200,6863,15171
0,0,0,0,0,0,0,0,0,0,0,0,0,18155,1598,15460,18155,11548,14072,11900,4342,3977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13960,850,13364,11765,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9726,8922,5721,10703,18856
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13620,2208,9795,11312
0,0,0,0,0,0,0,0,0,0,3726,1130,14622,7847,18556,15835,4536,15171,4275,15529,8861,7625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12642,16189,17568,5389,17586,1049,43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14647,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060,18477,242,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7625,2459,3652
0,0,0,0,0,0,0,0,0,0,0,0,0,18296,14783,13471,166,778,19748,18155,4536,17419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17172,17420,12038
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12689,2231,2972,19254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,419,6540,10705,14345,5280,10823
0,0,0,0,0,0,0,0,0,0,0,0,0,9913,2208,16257,13411,15403,8679,1844,4536,5160
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2972,11033,4060
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548,1280,3679,13671
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,13056,5899,13516,3977,10931,6405
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19150,17269,16699,17269,11815
0,0,0,0,0,0,0,0,0,0,0,0,2017,2571,10707,4536,2519,5170,11166,8861,14727,983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,4950,3266
0,0,0,0,0,0,0,0,0,0,0,0,16512,1898,470,18012,15171,1908,11278,15757,9839,3637
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10725,17626,5334,15171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11606,8412,124
0,0,0,0,0,0,0,0,0,0,0,0,1342,16257,11815,4162,6412,4401,13523,1901,11815,13569
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18104,14212,6161,2586,6361,8393,1859
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8069,14079,3296,7683,541,4945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19733,16359,593,166,14783,4395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,4950,8445,9713,16189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17826,13574,74,14783,11245
0,0,0,0,0,0,0,0,0,0,0,0,5331,3378,1196,17172,11547,17826,16359,8118,4673,4456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,242,15303,3265
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,19171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10357,226,14761,17330,12069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13835,6140,18802,14886,16769
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14647,983,16954,14644
0,0,0,0,0,0,0,0,0,0,1085,5641,16070,1367,166,14630,16207,3355,12642,2805,14141,6833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17269,18510
0,0,0,0,0,0,0,0,18853,1718,12711,12576,3679,3950,13311,9351,7873,13029,14706,14072,13710,16199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489,7033,19547,10725,14847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,11176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,16981,18007,18342,14893,218,17548,14961,13588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6475,14783,4033,16070
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12800,1342,983
0,0,0,0,0,0,0,0,0,0,0,2972,6946,13265,2057,17847,11437,18982,4950,256,12285,18187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10705,16109,4994,14468,1859,16206,4950,3531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3338,12642,9634,12192,17047,3776,11202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16359,7087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,16322,16049,18039,18318,8811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10269,1460
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060,4536,14727,16498,17695,10430,17695
0,0,0,0,0,0,0,0,0,0,0,4615,1585,1670,4763,6429,5670,3408,3533,11389,1585,10795
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,19198,14647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8961,9103,6412,9161,19200,13042,6917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15956,14647,14579,4275,1599,16711,14647,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548,226,16070,12787,5049,4536,16057
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12683,412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14761,14646,11765,13525,17580,15773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090,256,2444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5331,17601,2815,17905,18060,9362,15408,7056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9718
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2586,13994,6771,14014,2690
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14813,9161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13822,17172,9726,4950,1222,17126,8149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17580,16574
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9596,9389,18191,17544,12800,15757,16769,12864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12285,2231,16293
0,0,0,0,0,0,0,0,0,0,0,16359,7128,13895,1911,242,19223,18191,6019,6702,17041,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4649
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17279,4803,3000,19150,4856,9407
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548,8205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14761,1318,14074
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,12503,1656
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3679,4615,4536,10679,9174,3531,12360
